Timestamp,6/11/2024 3:58:05 PM
0.3429,0.06028397736709077
0.34292,0.075962741765671651
0.34294,0.041739910651053251
0.34296,0.083045555427475951
0.34298,0.052605572698282366
0.343,0.057724508816459616
0.34302,0.040613101576181171
0.34304,0.040162377962925495
0.34306,0.090595193940146326
0.34308,0.11301876643260801
0.3431,0.11699480861659657
0.34312,0.079632926686342975
0.34314,0.083303112339514526
0.34316,0.041611132468044508
0.34318,0.031984965471227908
0.3432,0.1245122675594635
0.34322,0.10224965291896464
0.34324,0.10369841218285418
0.34326,0.10435840255519263
0.34328,0.095456583337727344
0.3433,0.10498619829911567
0.34332,0.1077066467931496
0.34334,0.10704665628961896
0.34336,0.1130992531069272
0.34338,0.12084207303220511
0.3434,0.12306350646106158
0.34342,0.12048793149953406
0.34344,0.12118011722976657
0.34346,0.13854915979936094
0.34348,0.10947735315087374
0.3435,0.1276834450924739
0.34352,0.13674625549600317
0.34354,0.1403359669534204
0.34356,0.12914830396535679
0.34358,0.13716478683317865
0.3436,0.13626333473655378
0.34362,0.13431555449426966
0.34364,0.13872623076921731
0.34366,0.151749001450358
0.34368,0.12631517044433541
0.3437,0.14603443442514916
0.34372,0.15057389312083616
0.34374,0.13954719620184247
0.34376,0.14336227144331995
0.34378,0.15955623042867867
0.3438,0.14568029231576332
0.34382,0.15144315132814407
0.34384,0.14244472161360106
0.34386,0.15593431955534762
0.34388,0.14510078706398563
0.3439,0.16805565154985111
0.34392,0.15693235712751413
0.34394,0.14138229556480769
0.34396,0.16098889764811963
0.34398,0.16377374557584362
0.344,0.13808233634324063
0.34402,0.169085884760691
0.34404,0.17146829935175947
0.34406,0.16098889764811963
0.34408,0.16488446542181107
0.3441,0.16873174208591593
0.34412,0.17608825313710758
0.34414,0.16256644149405852
0.34416,0.15859038744013004
0.34418,0.17169366291526092
0.3442,0.1561435854921992
0.34422,0.17426924675837069
0.34424,0.17678044146836405
0.34426,0.15767283666105408
0.34428,0.17066342951192823
0.3443,0.17278828599003604
0.34432,0.16253424671994743
0.34434,0.18315501472887541
0.34436,0.18342867071880922
0.34438,0.16990685190489915
0.3444,0.17357705855341971
0.34442,0.1759755713190449
0.34444,0.16834540463274181
0.34446,0.17792335716164279
0.34448,0.19212127566616333
0.3445,0.16514202365941
0.34452,0.17861554558572773
0.34454,0.18843496657869585
0.34456,0.16432105679340825
0.34458,0.18890179169026788
0.3446,0.18861203817081021
0.34462,0.17621703235888309
0.34464,0.20173144003875346
0.34466,0.18035406550360886
0.34468,0.17405998055321387
0.3447,0.15971720426641781
0.34472,0.12301521442671752
0.34474,0.15873526388427567
0.34476,0.15981378856992823
0.34478,0.15847770576235856
0.3448,0.16469129674668959
0.34482,0.17071172170100543
0.34484,0.10530814484351324
0.34486,0.12037525010441137
0.34488,0.14857781891299618
0.3449,0.20924894379909434
0.34492,0.24152435977245515
0.34494,0.16390252468395825
0.34496,0.2106816163271269
0.34498,0.18602035419380722
0.345,0.15186168307593897
0.34502,0.15512945059559413
0.34504,0.1865193740508734
0.34506,0.17404388315294864
0.34508,0.11543336683387581
0.3451,0.12815026823492767
0.34512,0.18898227878012777
0.34514,0.22347909171563649
0.34516,0.19732074395135482
0.34518,0.16918246912809465
0.3452,0.18032187068829478
0.34522,0.17744043502607515
0.34524,0.1705990399267524
0.34526,0.16279180491487533
0.34528,0.16981026753248771
0.3453,0.17774628570995391
0.34532,0.17441412336380024
0.34534,0.1700356310691542
0.34536,0.17285267558536169
0.34538,0.17510631161076023
0.3454,0.17613654534513179
0.34542,0.16332301870664448
0.34544,0.17660337003146143
0.34546,0.17502582460351257
0.34548,0.13093511002883024
0.3455,0.16498104976036093
0.34552,0.16802345676323285
0.34554,0.16805565154985111
0.34556,0.18189941672858168
0.34558,0.20635140435092919
0.3456,0.11562653488136355
0.34562,0.1573186942707111
0.34564,0.16757272975833362
0.34566,0.14865830577099612
0.34568,0.15635285143207336
0.3457,0.15437287381408218
0.34572,0.17127513058595265
0.34574,0.15929867229205105
0.34576,0.11915185215097938
0.34578,0.12497909060818579
0.3458,0.17607215573447055
0.34582,0.18659986112633839
0.34584,0.13837208883156316
0.34586,0.10242672348904075
0.34588,0.12903562250873962
0.3459,0.18238233902256937
0.34592,0.16657469144179801
0.34594,0.09798386246643366
0.34596,0.089597160521068905
0.34598,0.13901598326978892
0.346,0.12068109960729616
0.34602,0.1487387926294339
0.34604,0.13607016643703385
0.34606,0.088228888989221821
0.34608,0.13582870606605391
0.3461,0.12303131177148263
0.34612,0.1195381883367678
0.34614,0.12774783449060895
0.34616,0.10962222913392045
0.34618,0.12291863035846798
0.3462,0.08747231536373469
0.34622,0.10133210544893735
0.34624,0.11235877571803055
0.34626,0.10938076916287666
0.34628,0.078586601963672564
0.3463,0.075866157961775274
0.34632,0.11128025436323138
0.34634,0.098177030313098934
0.34636,0.082079717039817701
0.34638,0.12979219801873124
0.3464,0.047390054205705488
0.34642,0.14563200021058939
0.34644,0.050786579986980135
0.34646,0.11293827975868247
0.34648,0.083447988104141696
0.3465,0.10270037801005416
0.34652,0.062006387207335395
0.34654,0.10363402287961226
0.34656,0.098273614237242055
0.34658,0.064099034880489916
0.3466,0.067769217498109047
0.34662,0.07625249318036581
0.34664,0.06686776907122248
0.34666,0.11371095184462846
0.34668,0.060139101779919685
0.3467,0.064791218391069869
0.34672,0.089146435769551474
0.34674,0.064485369860098049
0.34676,0.066674601556670945
0.34678,0.095537069928513851
0.3468,0.057402563110164589
0.34682,0.056903547275672352
0.34684,0.033047385031109343
0.34686,0.054714316664798479
0.34688,0.037184382899294537
0.3469,0.11356607582574671
0.34692,0.080437791898127692
0.34694,0.072244265675478869
0.34696,0.060911771590463917
0.34698,0.010994140712168858
0.347,0.03230691078699871
0.34702,0.089130338457208552
0.34704,0.019026670336506655
0.34706,0.056002099348152978
0.34708,0.037087799282504372
0.3471,-0.0018192678103028897
0.34712,0.04285062251198718
0.34714,0.0046357273703110128
0.34716,-0.0092883874020170138
0.34718,0.029570375752037352
0.3472,0.018205710269974029
0.34722,0.020282256376421885
0.34724,0.031888381877411741
0.34726,0.011010237963230854
0.34728,-0.034158609395275
0.3473,0.026157756060378869
0.34732,0.0089497899138867628
0.34734,-0.032822539755834421
0.34736,0.037023410204883894
0.34738,-0.0018997540241907761
0.3474,-0.059415144312210892
0.34742,0.047212984156596451
0.34744,-0.052927967304151481
0.34746,-0.060268296535370962
0.34748,-0.019638909614541736
0.3475,-0.065950611778995652
0.34752,0.013022394430406632
0.34754,-0.042062345484775367
0.34756,-0.027880691299098138
0.34758,0.001770417586102475
0.3476,-0.038649734626771397
0.34762,-0.027671427339877108
0.34764,-0.022810064174115973
0.34766,-0.048710496736665304
0.34768,-0.0207818130751787
0.3477,-0.049338288190265249
0.34772,-0.038794609623486187
0.34774,-0.041498942773940749
0.34776,-0.049756815819493323
0.34778,-0.041949664943399009
0.3478,-0.049096829940268351
0.34782,-0.058288339458174007
0.34784,-0.050497287766197045
0.34786,-0.059881963455681649
0.34788,-0.058256145033252174
0.3479,-0.06455015456185334
0.34792,-0.073822146219277934
0.34794,-0.067383263361111737
0.34796,-0.052493342498769427
0.34798,-0.075769908077253575
0.348,-0.070828065822315808
0.34802,-0.072373397668417244
0.34804,-0.071455856892123096
0.34806,-0.082739997276051289
0.34808,-0.076639157140645758
0.3481,-0.077717669841757334
0.34812,-0.092301734440501215
0.34814,-0.089951543339341092
0.34816,-0.088406212138496129
0.34818,-0.082884872097047466
0.3482,-0.097098699473315647
0.34822,-0.10392391065614524
0.34824,-0.096020187242808183
0.34826,-0.099094751896730796
0.34828,-0.089243266545495456
0.3483,-0.10571069928220131
0.34832,-0.1312247470286235
0.34834,-0.094442661847158521
0.34836,-0.11915185510572229
0.34838,-0.11015352479578232
0.3484,-0.09732406023487114
0.34842,-0.11937721577571019
0.34844,-0.11277736723132967
0.34846,-0.11438708645690171
0.34848,-0.10752968223591534
0.3485,-0.12357858240276576
0.34852,-0.12676582586774426
0.34854,-0.12043963035168732
0.34856,-0.12898723788994768
0.34858,-0.11844357870892033
0.3486,-0.13338177016056224
0.34862,-0.1354744044817488
0.34864,-0.13207789797656183
0.34866,-0.13529733542606745
0.34868,-0.13248032766547627
0.3487,-0.13750264999936104
0.34872,-0.13965967295230824
0.34874,-0.11269688126886358
0.34876,-0.15086331367298345
0.34878,-0.12497903788366257
0.3488,-0.13373590828059762
0.34882,-0.15282717009572705
0.34884,-0.1278282403221771
0.34886,-0.14984919107861447
0.34888,-0.16737902315254335
0.3489,-0.11446757241700052
0.34892,-0.14183279303308413
0.34894,-0.20977899564707325
0.34896,-0.18016018486409915
0.34898,-0.1272648387196311
0.349,-0.10823795876758963
0.34902,-0.21930852602205134
0.34904,-0.14899604031629743
0.34906,-0.15562808001006284
0.34908,-0.15474273493032994
0.3491,-0.11477341906435878
0.34912,-0.1579782687319603
0.34914,-0.16908532439662297
0.34916,-0.14922140089576932
0.34918,-0.1739788674810025
0.3492,-0.15775290817175797
0.34922,-0.18044993411171109
0.34924,-0.14896384594775747
0.34926,-0.15224767148321217
0.34928,-0.17970946381147904
0.3493,-0.15182914470542028
0.34932,-0.13442808732849712
0.34934,-0.18492495022303446
0.34936,-0.16750780060563658
0.34938,-0.15648123071632103
0.3494,-0.18474788124175126
0.34942,-0.18205965214708966
0.34944,-0.13429930983170194
0.34946,-0.11845967589984827
0.34948,-0.20404839973305144
0.3495,-0.10390781346103822
0.34952,-0.19538811712676887
0.34954,-0.15939482081439335
0.34956,-0.2080405002555783
0.34958,-0.15907287716083574
0.3496,-0.10553363014179118
0.34962,-0.14502003571630995
0.34964,-0.20644687948186141
0.34966,-0.1564651335332464
0.34968,-0.17034090454470188
0.3497,-0.18072358617854514
0.34972,-0.21810123753470148
0.34974,-0.18849852418526752
0.34976,-0.17291645353455742
0.34978,-0.20055531177510938
0.3498,-0.19331158094803613
0.34982,-0.16403080932956238
0.34984,-0.180321156668376
0.34986,-0.17711781773966512
0.34988,-0.21132432488648645
0.3499,-0.18149625083601428
0.34992,-0.18439374327882821
0.34994,-0.217875877017493
0.34996,-0.17067894535202305
0.34998,-0.19223306990593242
0.35,-0.2148818015860601
0.35002,-0.20285720844838462
0.35004,-0.18589078102799284
0.35006,-0.14601806117890759
0.35008,-0.11789627421482661
0.3501,-0.21679736597261295
0.35012,-0.14321715098080706
0.35014,-0.1623567023859549
0.35016,-0.18048212847253292
0.35018,-0.15260180952459024
0.3502,-0.16861850613373464
0.35022,-0.17805145421662399
0.35024,-0.14980089952623488
0.35026,-0.19088090680448067
0.35028,-0.16477127970148736
0.3503,-0.17867924425898454
0.35032,-0.18843413546559964
0.35034,-0.17336717460356638
0.35036,-0.19265159657929884
0.35038,-0.18391082787406254
0.3504,-0.19572615789929346
0.35042,-0.17114576360853756
0.35044,-0.17022822427542916
0.35046,-0.1643044614240253
0.35048,-0.16543126415990364
0.3505,-0.16934287929965189
0.35052,-0.1807718777197157
0.35054,-0.15599831522304192
0.35056,-0.13178814859915414
0.35058,-0.21356183285342886
0.3506,-0.13334957578592904
0.35062,-0.13001745793388012
0.35064,-0.11965086801672618
0.35066,-0.15657781381471897
0.35068,-0.15743096451353722
0.3507,-0.13883871646220161
0.35072,-0.16993847501120188
0.35074,-0.1368909569123766
0.35076,-0.14328153972201058
0.35078,-0.15820362929171039
0.3508,-0.13475003106951289
0.35082,-0.13708412315089272
0.35084,-0.15179695033782487
0.35086,-0.12174350276104458
0.35088,-0.14751509935195781
0.3509,-0.1553383307120548
0.35092,-0.20705857230394242
0.35094,-0.13317250672519396
0.35096,-0.15141061792586241
0.35098,-0.1523120602181012
0.351,-0.14041624069068417
0.35102,-0.10820576437998727
0.35104,-0.18215623522885047
0.35106,-0.1080125980539718
0.35108,-0.15937872363173675
0.3511,-0.18822487212659064
0.35112,-0.15480712366365157
0.35114,-0.12950234791381832
0.35116,-0.10967060899665515
0.35118,-0.12212983532158947
0.3512,-0.14688730915336917
0.35122,-0.10891404090283752
0.35124,-0.047567594316574272
0.35126,-0.12430295593112699
0.35128,-0.11194031321610502
0.3513,-0.16527029234108015
0.35132,-0.12137326738830415
0.35134,-0.11147349462530692
0.35136,-0.078136197150991626
0.35138,-0.070377344022392471
0.3514,-0.087182824900230271
0.35142,-0.1175099416277729
0.35144,-0.11773530230385554
0.35146,-0.084864827935278525
0.35148,-0.063004822399191265
0.3515,-0.13862945304180427
0.35152,-0.090032029337944547
0.35154,-0.14653317109071257
0.35156,-0.11528852920364958
0.35158,-0.094845091799979117
0.3516,-0.11546559831298307
0.35162,-0.079343487442404034
0.35164,-0.094120717882446442
0.35166,-0.10847941667399899
0.35168,-0.11271297846136592
0.3517,-0.088921322544638678
0.35172,-0.095682146090972878
0.35174,-0.069540289237257469
0.35176,-0.090659820122188373
0.35178,-0.089871057340595625
0.3518,-0.072453883700407701
0.35182,-0.059672699702459073
0.35184,-0.14680682323015987
0.35186,-0.081081985400786732
0.35188,-0.043784747996843509
0.3519,-0.023019328168219028
0.35192,-0.074610909297083292
0.35194,-0.092784650405420097
0.35196,-0.099642056579368143
0.35198,-0.084977508346122735
0.352,-0.056099118497081657
0.35202,-0.059753185761534378
0.35204,-0.047406622141584989
0.35206,-0.038891192954259544
0.35208,-0.046859316740789109
0.3521,-0.055986438002770825
0.35212,-0.014906322958508533
0.35214,-0.042432581546519868
0.35216,-0.041225290025107303
0.35218,-0.03578442899855129
0.3522,-0.027349482784334807
0.35222,-0.044831067235258308
0.35224,-0.034947373371932593
0.35226,-0.016741407675592093
0.35228,-0.02866945543979451
0.3523,-0.02091059092701392
0.35232,-0.03042405314720921
0.35234,-0.025482204292688028
0.35236,-0.024725634525066358
0.35238,-0.0039762982559422341
0.3524,-0.014713156139096129
0.35242,-0.028749941575421482
0.35244,-0.0036060616996621917
0.35246,-0.0099322769232689737
0.35248,-0.0066323429625574568
0.3525,0.0084507751780881091
0.35252,-0.00059587732821014057
0.35254,-0.00043490489201512155
0.35256,0.014760897753718966
0.35258,0.00059531872363170518
0.3526,0.017771084364034656
0.35262,0.023179762881857819
0.35264,0.009497096410009084
0.35266,0.0027523495540719388
0.35268,0.016724762771553818
0.3527,0.022809525919207645
0.35272,0.027075299983231587
0.35274,0.029940612825292198
0.35276,0.020169575575203394
0.35278,0.013650187282590985
0.3528,0.023727069707154356
0.35282,0.032805926035729342
0.35284,0.046633482188249288
0.35286,0.031502047506365684
0.35288,0.03476979260853872
0.3529,0.039953113431434283
0.35292,0.042351607031024786
0.35294,0.047309567819559514
0.35296,0.051993876016192327
0.35298,0.045265213715853715
0.353,0.03821460817193912
0.35302,0.051076331027483601
0.35304,0.032242521723468948
0.35306,0.057660119674784675
0.35308,0.064630245479431456
0.3531,0.032017160002593782
0.35312,0.059768864173088534
0.35314,0.065998515270981842
0.35316,0.057901578957138738
0.35318,0.086313309020735404
0.3532,0.071165746773779043
0.35322,0.050545120789694212
0.35324,0.019332518211796667
0.35326,0.087504509985443679
0.35328,0.075125682148519571
0.3533,0.070537952217480826
0.35332,0.098885312436041733
0.35334,0.043188665263851483
0.35336,0.10946125581950196
0.35338,0.065145358801376452
0.3534,0.1393057357758801
0.35342,0.04127308974136204
0.35344,0.10534033949829091
0.35346,0.1384525756348525
0.35348,0.052026070577949286
0.3535,0.1148699600417482
0.35352,0.1098314944449935
0.35354,0.10389158009404741
0.35356,0.11696261393915201
0.35358,0.088888878773811575
0.3536,0.079133910272733879
0.35362,0.13238387185232989
0.35364,0.13465359898144641
0.35366,0.10178283051576623
0.35368,0.099899443708256347
0.3537,0.092703942156011909
0.35372,0.10303842183620865
0.35374,0.094555133546302753
0.35376,0.13547456419548512
0.35378,0.11128025436323138
0.3538,0.12979219801873124
0.35382,0.14046474585553381
0.35384,0.14157546393175124
0.35386,0.12098694911600262
0.35388,0.16219620159617551
0.3539,0.11408119056535718
0.35392,0.15237679908962684
0.35394,0.12906781721054753
0.35396,0.12821465763497514
0.35398,0.16011963886866967
0.354,0.17299755217593935
0.35402,0.13687503436776113
0.35404,0.1462758949590994
0.35406,0.12955073774561013
0.35408,0.13314044752501944
0.3541,0.14503639759295359
0.35412,0.1703414815890249
0.35414,0.16346789519875518
0.35416,0.15236070171392491
0.35418,0.17877651964287306
0.3542,0.15799478429618199
0.35422,0.15033243251681305
0.35424,0.1531172783910606
0.35426,0.14466615813989994
0.35428,0.15182948832568463
0.3543,0.16013573625299471
0.35432,0.1665103018754204
0.35434,0.15822014764504966
0.35436,0.15836502408546907
0.35438,0.16416008290369577
0.3544,0.15796258953234574
0.35442,0.15784990785948497
0.35444,0.17072781909740173
0.35446,0.16599518535499327
0.35448,0.16031280748176405
0.3545,0.1745750973716183
0.35452,0.17109805921965382
0.35454,0.17037367638098053
0.35456,0.18946520132953498
0.35458,0.18146478667873883
0.3546,0.15566066410402257
0.35462,0.15018755615629983
0.35464,0.17106586442602351
0.35466,0.15363239444896928
0.35468,0.18188331931907922
0.3547,0.19447149946501074
0.35472,0.19434272006787334
0.35474,0.15936306182577481
0.35476,0.12576786061829659
0.35478,0.19854414855489136
0.3548,0.252180900367035
0.35482,0.17014831283885246
0.35484,0.098128738351230038
0.35486,0.18767838798439063
0.35488,0.19658026227357323
0.3549,0.1816096633604686
0.35492,0.22521761770010251
0.35494,0.11260023573249178
0.35496,0.21996984557421159
0.35498,0.15910550369261145
0.355,0.1078354254310178
0.35502,0.25948916806915417
0.35504,0.15134656708034805
0.35506,0.099078480292805873
0.35508,0.1973529388078665
0.3551,0.12084207303220511
0.35512,0.23181757972744652
0.35514,0.1611981636584687
0.35516,0.12227473658506768
0.35518,0.20789675864083598
0.3552,0.2033411835122059
0.35522,0.1634517978106699
0.35524,0.17669995445130657
0.35526,0.19873731771336275
0.35528,0.18370232671430287
0.3553,0.15033243251681305
0.35532,0.1793077340449428
0.35534,0.1941495509745407
0.35536,0.17819701304603966
0.35538,0.18376671636110975
0.3554,0.17423705195737074
0.35542,0.18070820847710381
0.35544,0.18465207403596826
0.35546,0.17776238311455814
0.35548,0.18204429341496617
0.3555,0.17351266895472256
0.35552,0.16837759942009939
0.35554,0.19582368321148369
0.35556,0.18970666261083119
0.35558,0.18210868305385766
0.3556,0.20876602051169224
0.35562,0.16155230614450411
0.35564,0.14861001365614365
0.35566,0.14263788999415453
0.35568,0.21913277783534946
0.3557,0.17953309773692983
0.35572,0.17525118822499211
0.35574,0.14994609555861033
0.35576,0.18186722190959595
0.35578,0.20918455402637423
0.3558,0.14096376411156844
0.35582,0.15179729357550095
0.35584,0.2461926316358139
0.35586,0.10421352661759753
0.35588,0.19218566535368503
0.3559,0.19801293338393183
0.35592,0.14431201606294192
0.35594,0.1573830837955818
0.35596,0.21383671595349113
0.35598,0.17058294253050496
0.356,0.11618994169959899
0.35602,0.15496847680899711
0.35604,0.1623571754636377
0.35606,0.17238585102603099
0.35608,0.16749224279469585
0.3561,0.15855819267496249
0.35612,0.15044511413153097
0.35614,0.16601128274597171
0.35616,0.14497200812219888
0.35618,0.16219620159617551
0.3562,0.16242156501113192
0.35622,0.12905171985963529
0.35624,0.149511466492734
0.35626,0.15762454451640473
0.35628,0.1548718925378946
0.3563,0.16652639926698717
0.35632,0.17423705195737074
0.35634,0.19751391309162064
0.35636,0.14941488225761124
0.35638,0.14543883179145622
0.3564,0.13017853446348479
0.35642,0.11694651660045367
0.35644,0.11900697608369284
0.35646,0.19712757481395851
0.35648,0.16910198215521197
0.3565,0.14537444231896723
0.35652,0.12821465763497514
0.35654,0.11000856509488215
0.35656,0.10212087432370184
0.35658,0.11879771065546192
0.3566,0.10197599840519445
0.35662,0.12221034720915461
0.35664,0.11041099839710408
0.35666,0.10356963357661486
0.35668,0.10567838337716841
0.3567,0.09524731820342261
0.35672,0.10271647533495673
0.35674,0.095359999429274409
0.35676,0.1127290144083177
0.35678,0.098177030313098934
0.3568,0.076848093324742489
0.35682,0.1078354254310178
0.35684,0.088953268022397239
0.35686,0.084961135048376032
0.35688,0.09593950288802823
0.3569,0.091899076395016391
0.35692,0.077298817771019684
0.35694,0.084703578112758526
0.35696,0.062247846542805102
0.35698,0.069556017183828853
0.357,0.087391828809715605
0.35702,0.073177908953558538
0.35704,0.074787638852228416
0.35706,0.073628633311270841
0.35708,0.078296850512506469
0.3571,0.066272169240906786
0.35712,0.071391108927263261
0.35714,0.070151617116227444
0.35716,0.061555663122413
0.35718,0.066175585486372701
0.3572,0.061217620065510688
0.35722,0.054215300897138309
0.35724,0.055084554177818393
0.35726,0.046778357678821408
0.35728,0.061603954988159577
0.3573,0.050094396962372736
0.35732,0.036620978474095817
0.35734,0.069298460462070138
0.35736,0.034785889876256741
0.35738,0.030761573314028106
0.3574,0.051752416804636561
0.35742,0.026254339629452738
0.35744,0.027284564391909343
0.35746,0.035365391522015122
0.35748,0.035977087720374938
0.3575,0.019413004495433529
0.35752,0.029570375752037352
0.35754,0.029006971521906899
0.35756,0.010398542430381226
0.35758,-0.0068094126001266029
0.3576,0.023260249178876171
0.35762,0.003573309097623083
0.35764,0.073274492743587424
0.35766,0.0057786319262274604
0.35768,-0.0021412126643476984
0.3577,0.028427470042857689
0.35772,-0.030617219861005247
0.35774,0.033642983897718609
0.35776,0.0094166101598106584
0.35778,-0.037329762403720781
0.3578,0.060750798710769272
0.35782,-0.032452303580329044
0.35784,-0.038875095732484523
0.35786,-0.020218409966538016
0.35788,-0.039486790154168235
0.3579,0.0014162781971674906
0.35792,-0.012105403943811391
0.35794,-0.015196073185088879
0.35796,-0.030552830956544614
0.35798,-0.01865697843540522
0.358,-0.073886535042537935
0.35802,-0.031550858960205388
0.35804,-0.040388234543543955
0.35806,-0.076606962731221001
0.35808,-0.044557414514604876
0.3581,-0.023856384129438406
0.35812,-0.043607678583939977
0.35814,-0.063938460588487497
0.35816,-0.084285328674910051
0.35818,-0.053604050323859419
0.3582,-0.051157273618113355
0.35822,-0.083287302152808648
0.35824,-0.060783407301882877
0.35826,-0.067673013112725763
0.35828,-0.026576815836683209
0.3583,-0.080888818964510417
0.35832,-0.068542262354394909
0.35834,-0.078828376922358098
0.35836,-0.10344099480076106
0.35838,-0.054682563685139435
0.3584,-0.073113869156562969
0.35842,-0.08760135211708546
0.35844,-0.10218541355559783
0.35846,-0.13070963701738622
0.35848,-0.08455898110437797
0.3585,-0.074852367379029394
0.35852,-0.10208883038161908
0.35854,-0.083947287436129253
0.35856,-0.072968994301273973
0.35858,-0.073194355187050975
0.3586,-0.1024107742941715
0.35862,-0.07919861260928468
0.35864,-0.043881331312566142
0.35866,-0.10268442661824845
0.35868,-0.087279408104468534
0.3587,-0.097710392966543727
0.35872,-0.11190811883065692
0.35874,-0.095827020870621865
0.35876,-0.10434243772717945
0.35878,-0.11142520304672737
0.3588,-0.12227471003118655
0.35882,-0.12642778490145931
0.35884,-0.13083841452054584
0.35886,-0.084880925136845489
0.35888,-0.12055231068443389
0.3589,-0.099448890221478334
0.35892,-0.046392497421205055
0.35894,-0.11676947082896445
0.35896,-0.10810918121706559
0.35898,-0.14743461342930306
0.359,-0.090466653727953261
0.35902,-0.16127819116998229
0.35904,-0.13969186732429814
0.35906,-0.17978994971380283
0.35908,-0.12584828609813686
0.3591,-0.13417053233468393
0.35912,-0.1480463064397117
0.35914,-0.13386468577837068
0.35916,-0.15828411520579763
0.35918,-0.16391812905520337
0.3592,-0.13457296201212585
0.35922,-0.10891404090283752
0.35924,-0.14151084932103539
0.35926,-0.14656536546010238
0.35928,-0.19302183171309889
0.3593,-0.14355519187158425
0.35932,-0.16074698414963765
0.35934,-0.10356977236263701
0.35936,-0.16113331652830284
0.35938,-0.23469743041807967
0.3594,-0.19118675322068557
0.35942,-0.2133686666976978
0.35944,-0.13924114611526647
0.35946,-0.10173469207546466
0.35948,-0.062360933979035561
0.3595,-0.1814479592950004
0.35952,-0.21312720900312287
0.35954,-0.15260180952459024
0.35956,-0.2284356271438433
0.35958,-0.15265010107559052
0.3596,-0.14268594386401767
0.35962,-0.2041771771692184
0.35964,-0.16301668685675766
0.35966,-0.14349080313058682
0.35968,-0.18574590640746516
0.3597,-0.18679222310961863
0.35972,-0.15728608986703357
0.35974,-0.11736506690698766
0.35976,-0.17158038750128263
0.35978,-0.16308107558543036
0.3598,-0.22201285224920311
0.35982,-0.17310961970713923
0.35984,-0.16792632732738072
0.35986,-0.23521254020843888
0.35988,-0.20591567255753687
0.3599,-0.24734981515192853
0.35992,-0.16325814458911106
0.35994,-0.21100238129470855
0.35996,-0.18572980922740187
0.35998,-0.1428791100886895
0.36,-0.17911386813332086
0.36002,-0.19476032712011709
0.36004,-0.17571736301561086
0.36006,-0.1422513198568898
0.36008,-0.18355668990998469
0.3601,-0.17291645353455742
0.36012,-0.22431474899742346
0.36014,-0.19247452760215467
0.36016,-0.19923534305171312
0.36018,-0.13322079828725503
0.3602,-0.19005995063344611
0.36022,-0.19023701961166636
0.36024,-0.14183279303308413
0.36026,-0.22841952996344128
0.36028,-0.12119619829622315
0.3603,-0.15680317437731497
0.36032,-0.17967726945054091
0.36034,-0.16942336520675672
0.36036,-0.19957338382248888
0.36038,-0.23215407585015049
0.3604,-0.13301153485142705
0.36042,-0.18349230118918949
0.36044,-0.20480496717052502
0.36046,-0.17967726945054091
0.36048,-0.21682956033212084
0.3605,-0.18973800703645916
0.36052,-0.19384278787829054
0.36054,-0.18972190985660217
0.36056,-0.2304799690648191
0.36058,-0.17901728505021486
0.3606,-0.17434910264259634
0.36062,-0.18135137621294176
0.36064,-0.14994577418330043
0.36066,-0.17948410328480854
0.36068,-0.18634150206915887
0.3607,-0.18437764609868393
0.36072,-0.17752024725614685
0.36074,-0.18424886865749374
0.36076,-0.14125329435049694
0.36078,-0.16972921165335922
0.3608,-0.20467618973435928
0.36082,-0.14162352962039423
0.36084,-0.2135135413144901
0.36086,-0.22222211558918181
0.36088,-0.17956458918721868
0.3609,-0.16725024569933231
0.36092,-0.14167182117721552
0.36094,-0.16327424177125158
0.36096,-0.16710537106432846
0.36098,-0.14138207183586632
0.361,-0.16375715723451933
0.36102,-0.1683770484109649
0.36104,-0.16232450802143608
0.36106,-0.15937872363173675
0.36108,-0.18070748899815262
0.3611,-0.15234425458553022
0.36112,-0.158879710968269
0.36114,-0.16029626303961425
0.36116,-0.1458731865156784
0.36118,-0.15287546164661953
0.3612,-0.13898359113753878
0.36122,-0.138661647414209
0.36124,-0.15784949126904307
0.36126,-0.14143036339282816
0.36128,-0.13782459372742284
0.3613,-0.15683536874336221
0.36132,-0.13589293133898731
0.36134,-0.1553383307120548
0.36136,-0.14912481779034728
0.36138,-0.13914456299871589
0.3614,-0.12850432223908645
0.36142,-0.14637219924359099
0.36144,-0.12934137603176912
0.36146,-0.12111571234511204
0.36148,-0.14426346801937506
0.3615,-0.13024281856646611
0.36152,-0.12304737514347314
0.36154,-0.13182034297447928
0.36156,-0.1315144964083074
0.36158,-0.11776749668608416
0.3616,-0.14662975419884747
0.36162,-0.12837554473161814
0.36164,-0.11536901516250384
0.36166,-0.1240936924682087
0.36168,-0.11963477082611189
0.3617,-0.12143765614893712
0.36172,-0.10445511809188357
0.36174,-0.12182398871135268
0.36176,-0.11025010795510172
0.36178,-0.1105076630457979
0.3618,-0.10928427635430685
0.36182,-0.11071692655610969
0.36184,-0.1022337051425187
0.36186,-0.11132861988944362
0.36188,-0.10891404090283752
0.3619,-0.097356254629293981
0.36192,-0.10827015315517288
0.36194,-0.093621704732813033
0.36196,-0.090048126537648196
0.36198,-0.096792852723820016
0.362,-0.096132867626225665
0.36202,-0.11968306239794216
0.36204,-0.086635520072252073
0.36206,-0.10394000785124728
0.36208,-0.042319901006439481
0.3621,-0.089355946945254824
0.36212,-0.096680172341941095
0.36214,-0.049821204685067608
0.36216,-0.12629900739004485
